"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_SYNTHESIS_OF_PE"	""
"AmplificationPeak3"	1	1	0	268	21	19965	"REACTOME_CHONDROITIN_SULFATE_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	268	30	19965	"REACTOME_SIGNALING_BY_FGFR1_MUTANTS"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES"	""
"AmplificationPeak3"	1	1	0	268	38	19965	"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER"	""
"AmplificationPeak3"	1	1	0	268	20	19965	"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY"	""
"AmplificationPeak3"	1	1	0	268	26	19965	"REACTOME_KERATAN_SULFATE_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_REVERSIBLE_HYDRATION_OF_CARBON_DIOXIDE"	""
"AmplificationPeak3"	1	1	0	268	19	19965	"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1"	""
"AmplificationPeak3"	1	1	0	268	49	19965	"REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM"	""
"AmplificationPeak3"	1	1	0	268	18	19965	"REACTOME_SYNTHESIS_OF_PC"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_SIGNALING_BY_FGFR3_MUTANTS"	""
"AmplificationPeak3"	1	1	0	268	30	19965	"REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM"	""
"AmplificationPeak3"	1	1	0	268	13	19965	"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_KERATAN_SULFATE_DEGRADATION"	""
"AmplificationPeak3"	1	1	0	268	16	19965	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PG"	""
"AmplificationPeak3"	1	1	0	268	21	19965	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PE"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS"	""
"AmplificationPeak3"	1	1	0	268	44	19965	"REACTOME_SIGNALING_BY_FGFR_MUTANTS"	""
"AmplificationPeak3"	1	1	0	268	82	19965	"REACTOME_GLYCEROPHOSPHOLIPID_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	268	25	19965	"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS"	""
"AmplificationPeak3"	1	1	0	268	48	19965	"REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	268	20	19965	"REACTOME_ENOS_ACTIVATION_AND_REGULATION"	""
"AmplificationPeak3"	1	1	0	268	23	19965	"REACTOME_MICRORNA_MIRNA_BIOGENESIS"	""
"AmplificationPeak3"	1	1	0	268	24	19965	"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_ERKS_ARE_INACTIVATED"	""
"AmplificationPeak3"	1	1	0	268	9	19965	"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	""
"AmplificationPeak3"	1	1	0	268	38	19965	"REACTOME_PI3K_AKT_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	268	26	19965	"REACTOME_REGULATORY_RNA_PATHWAYS"	""
"AmplificationPeak3"	1	1	0	268	25	19965	"REACTOME_EGFR_DOWNREGULATION"	""
"AmplificationPeak3"	1	1	0	268	140	19965	"REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_PECAM1_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	268	37	19965	"REACTOME_DOWNSTREAM_TCR_SIGNALING"	""
"AmplificationPeak3"	1	1	0	268	30	19965	"REACTOME_BASIGIN_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL"	""
"AmplificationPeak3"	1	1	0	268	38	19965	"REACTOME_GAB1_SIGNALOSOME"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_SHC1_EVENTS_IN_EGFR_SIGNALING"	""
"AmplificationPeak3"	1	1	0	268	84	19965	"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S"	""
"AmplificationPeak3"	1	1	0	268	16	19965	"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE"	""
"AmplificationPeak3"	1	1	0	268	21	19965	"REACTOME_ERK_MAPK_TARGETS"	""
"AmplificationPeak3"	1	1	0	268	54	19965	"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM"	""
"AmplificationPeak3"	1	1	0	268	89	19965	"REACTOME_RNA_POL_I_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES"	""
"AmplificationPeak3"	1	1	0	268	139	19965	"REACTOME_BIOLOGICAL_OXIDATIONS"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_REGULATED_PROTEOLYSIS_OF_P75NTR"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_P75NTR_SIGNALS_VIA_NFKB"	""
"AmplificationPeak3"	1	1	0	268	13	19965	"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS"	""
"AmplificationPeak3"	1	1	0	268	16	19965	"REACTOME_XENOBIOTICS"	""
"AmplificationPeak3"	1	1	0	268	49	19965	"REACTOME_REGULATION_OF_ORNITHINE_DECARBOXYLASE_ODC"	""
"AmplificationPeak3"	1	1	0	268	51	19965	"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_NRIF_SIGNALS_CELL_DEATH_FROM_THE_NUCLEUS"	""
"AmplificationPeak3"	1	1	0	268	58	19965	"REACTOME_REGULATION_OF_APOPTOSIS"	""
"AmplificationPeak3"	1	1	0	268	105	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	""
"AmplificationPeak3"	1	1	0	268	30	19965	"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	""
"AmplificationPeak3"	1	1	0	268	70	19965	"REACTOME_PHASE1_FUNCTIONALIZATION_OF_COMPOUNDS"	""
"AmplificationPeak3"	1	1	0	268	33	19965	"REACTOME_RNA_POL_III_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	268	34	19965	"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	268	31	19965	"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_ENDOGENOUS_STEROLS"	""
"AmplificationPeak3"	1	1	0	268	20	19965	"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS"	""
"AmplificationPeak3"	1	1	0	268	29	19965	"REACTOME_GLYCOLYSIS"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND"	""
"AmplificationPeak3"	1	1	0	268	153	19965	"REACTOME_PEPTIDE_CHAIN_ELONGATION"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_COMMON_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	30	19965	"REACTOME_MRNA_CAPPING"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_METABOLISM_OF_POLYAMINES"	""
"AmplificationPeak3"	1	1	0	268	13	19965	"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	268	21	19965	"REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION"	""
"AmplificationPeak3"	1	1	0	268	24	19965	"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	13	19965	"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	57	19965	"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	""
"AmplificationPeak3"	1	1	0	268	124	19965	"REACTOME_CELL_CYCLE_CHECKPOINTS"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_GLYCOPROTEIN_HORMONES"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	268	42	19965	"REACTOME_TRNA_AMINOACYLATION"	""
"AmplificationPeak3"	1	1	0	268	328	19965	"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	29	19965	"REACTOME_STEROID_HORMONES"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_AMINE_DERIVED_HORMONES"	""
"AmplificationPeak3"	1	1	0	268	49	19965	"REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	65	19965	"REACTOME_CYCLIN_E_ASSOCIATED_EVENTS_DURING_G1_S_TRANSITION_"	""
"AmplificationPeak3"	1	1	0	268	17	19965	"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS"	""
"AmplificationPeak3"	1	1	0	268	38	19965	"REACTOME_G1_PHASE"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	""
"AmplificationPeak3"	1	1	0	268	57	19965	"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE"	""
"AmplificationPeak3"	1	1	0	268	45	19965	"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER"	""
"AmplificationPeak3"	1	1	0	268	41	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING"	""
"AmplificationPeak3"	1	1	0	268	161	19965	"REACTOME_MRNA_PROCESSING"	""
"AmplificationPeak3"	1	1	0	268	27	19965	"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	268	28	19965	"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	268	53	19965	"REACTOME_PROTEIN_FOLDING"	""
"AmplificationPeak3"	1	1	0	268	22	19965	"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	""
"AmplificationPeak3"	1	1	0	268	21	19965	"REACTOME_PEROXISOMAL_LIPID_METABOLISM"	""
"AmplificationPeak3"	1	1	0	268	19	19965	"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	72	19965	"REACTOME_METABOLISM_OF_NUCLEOTIDES"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_SEROTONIN_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak3"	1	1	0	268	81	19965	"REACTOME_M_G1_TRANSITION"	""
"AmplificationPeak3"	1	1	0	268	111	19965	"REACTOME_MRNA_SPLICING"	""
"AmplificationPeak3"	1	1	0	268	45	19965	"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	176	19965	"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION"	""
"AmplificationPeak3"	1	1	0	268	23	19965	"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	268	112	19965	"REACTOME_G1_S_TRANSITION"	""
"AmplificationPeak3"	1	1	0	268	26	19965	"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	""
"AmplificationPeak3"	1	1	0	268	210	19965	"REACTOME_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	268	13	19965	"REACTOME_POL_SWITCHING"	""
"AmplificationPeak3"	1	1	0	268	51	19965	"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	46	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S"	""
"AmplificationPeak3"	1	1	0	268	29	19965	"REACTOME_PERK_REGULATED_GENE_EXPRESSION"	""
"AmplificationPeak3"	1	1	0	268	28	19965	"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	268	13	19965	"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA"	""
"AmplificationPeak3"	1	1	0	268	33	19965	"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT"	""
"AmplificationPeak3"	1	1	0	268	26	19965	"REACTOME_ACTIVATION_OF_GENES_BY_ATF4"	""
"AmplificationPeak3"	1	1	0	268	80	19965	"REACTOME_UNFOLDED_PROTEIN_RESPONSE"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE"	""
"AmplificationPeak3"	1	1	0	268	25	19965	"REACTOME_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	16	19965	"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_OPSINS"	""
"AmplificationPeak3"	1	1	0	268	45	19965	"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_"	""
"AmplificationPeak3"	1	1	0	268	35	19965	"REACTOME_MRNA_3_END_PROCESSING"	""
"AmplificationPeak3"	1	1	0	268	26	19965	"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	""
"AmplificationPeak3"	1	1	0	268	32	19965	"REACTOME_ELONGATION_ARREST_AND_RECOVERY"	""
"AmplificationPeak3"	1	1	0	268	16	19965	"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	""
"AmplificationPeak3"	1	1	0	268	27	19965	"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_CRMPS_IN_SEMA3A_SIGNALING"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_ACTIVATION_OF_RAC"	""
"AmplificationPeak3"	1	1	0	268	13	19965	"REACTOME_PURINE_SALVAGE"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	268	32	19965	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	""
"AmplificationPeak3"	1	1	0	268	68	19965	"REACTOME_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	268	27	19965	"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	""
"AmplificationPeak3"	1	1	0	268	13	19965	"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	""
"AmplificationPeak3"	1	1	0	268	89	19965	"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	""
"AmplificationPeak3"	1	1	0	268	18	19965	"REACTOME_PD1_SIGNALING"	""
"AmplificationPeak3"	1	1	0	268	56	19965	"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	268	29	19965	"REACTOME_TIGHT_JUNCTION_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	268	21	19965	"REACTOME_CTLA4_INHIBITORY_SIGNALING"	""
"AmplificationPeak3"	1	1	0	268	30	19965	"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX"	""
"AmplificationPeak3"	1	1	0	268	49	19965	"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	268	56	19965	"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak3"	1	1	0	268	17	19965	"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER"	""
"AmplificationPeak3"	1	1	0	268	12	19965	"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	268	92	19965	"REACTOME_SYNTHESIS_OF_DNA"	""
"AmplificationPeak3"	1	1	0	268	17	19965	"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	268	32	19965	"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	""
"AmplificationPeak3"	1	1	0	268	22	19965	"REACTOME_DEADENYLATION_OF_MRNA"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_ZINC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	268	24	19965	"REACTOME_DOUBLE_STRAND_BREAK_REPAIR"	""
"AmplificationPeak3"	1	1	0	268	17	19965	"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	268	22	19965	"REACTOME_METAL_ION_SLC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	268	51	19965	"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1"	""
"AmplificationPeak3"	1	1	0	268	25	19965	"REACTOME_SMOOTH_MUSCLE_CONTRACTION"	""
"AmplificationPeak3"	1	1	0	268	37	19965	"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS"	""
"AmplificationPeak3"	1	1	0	268	27	19965	"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS"	""
"AmplificationPeak3"	1	1	0	268	33	19965	"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	268	284	19965	"REACTOME_METABOLISM_OF_MRNA"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	268	48	19965	"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII"	""
"AmplificationPeak3"	1	1	0	268	14	19965	"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	268	78	19965	"REACTOME_CELL_JUNCTION_ORGANIZATION"	""
"AmplificationPeak3"	1	1	0	268	27	19965	"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_PURINE_CATABOLISM"	""
"AmplificationPeak3"	1	1	0	268	38	19965	"REACTOME_GLUCOSE_TRANSPORT"	""
"AmplificationPeak3"	1	1	0	268	36	19965	"REACTOME_FRS2_MEDIATED_CASCADE"	""
"AmplificationPeak3"	1	1	0	268	330	19965	"REACTOME_METABOLISM_OF_RNA"	""
"AmplificationPeak3"	1	1	0	268	137	19965	"REACTOME_MITOTIC_G1_G1_S_PHASES"	""
"AmplificationPeak3"	1	1	0	268	56	19965	"REACTOME_PI_3K_CASCADE"	""
"AmplificationPeak3"	1	1	0	268	85	19965	"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE"	""
"AmplificationPeak3"	1	1	0	268	23	19965	"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX"	""
"AmplificationPeak3"	1	1	0	268	15	19965	"REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1"	""
"AmplificationPeak3"	1	1	0	268	172	19965	"REACTOME_MITOTIC_M_M_G1_PHASES"	""
"AmplificationPeak3"	1	1	0	268	19	19965	"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	""
"AmplificationPeak3"	1	1	0	268	122	19965	"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	268	28	19965	"REACTOME_SHC_MEDIATED_CASCADE"	""
"AmplificationPeak3"	1	1	0	268	18	19965	"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK"	""
"AmplificationPeak3"	1	1	0	268	18	19965	"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	268	112	19965	"REACTOME_DNA_REPAIR"	""
"AmplificationPeak3"	1	1	0	268	61	19965	"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS"	""
"AmplificationPeak3"	1	1	0	268	10	19965	"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS"	""
"AmplificationPeak3"	1	1	0	268	64	19965	"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	""
"AmplificationPeak3"	1	1	0	268	11	19965	"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING"	""
"AmplificationPeak3"	1	1	0	268	34	19965	"REACTOME_SIGNAL_TRANSDUCTION_BY_L1"	""
