"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak3"	1	1	0	43	38	19965	"REACTOME_G1_PHASE"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	""
"AmplificationPeak3"	1	1	0	43	57	19965	"REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER"	""
"AmplificationPeak3"	1	1	0	43	41	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING"	""
"AmplificationPeak3"	1	1	0	43	34	19965	"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	""
"AmplificationPeak3"	1	1	0	43	161	19965	"REACTOME_MRNA_PROCESSING"	""
"AmplificationPeak3"	1	1	0	43	122	19965	"REACTOME_SIGNALING_BY_PDGF"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"REACTOME_PREFOLDIN_MEDIATED_TRANSFER_OF_SUBSTRATE_TO_CCT_TRIC"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	31	19965	"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE"	""
"AmplificationPeak3"	1	1	0	43	53	19965	"REACTOME_PROTEIN_FOLDING"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"REACTOME_FORMATION_OF_TUBULIN_FOLDING_INTERMEDIATES_BY_CCT_TRIC"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"REACTOME_PEROXISOMAL_LIPID_METABOLISM"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	72	19965	"REACTOME_METABOLISM_OF_NUCLEOTIDES"	""
"AmplificationPeak3"	1	1	0	43	38	19965	"REACTOME_AMINE_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	518	19965	"REACTOME_METABOLISM_OF_PROTEINS"	""
"AmplificationPeak3"	1	1	0	43	95	19965	"REACTOME_DOWNSTREAM_SIGNAL_TRANSDUCTION"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"REACTOME_SEROTONIN_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak3"	1	1	0	43	81	19965	"REACTOME_M_G1_TRANSITION"	""
"AmplificationPeak3"	1	1	0	43	111	19965	"REACTOME_MRNA_SPLICING"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"REACTOME_MRNA_SPLICING_MINOR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	176	19965	"REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_PURINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	43	112	19965	"REACTOME_G1_S_TRANSITION"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE"	""
"AmplificationPeak3"	1	1	0	43	210	19965	"REACTOME_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"REACTOME_POL_SWITCHING"	""
"AmplificationPeak3"	1	1	0	43	51	19965	"REACTOME_NUCLEOTIDE_EXCISION_REPAIR"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	251	19965	"REACTOME_AXON_GUIDANCE"	""
"AmplificationPeak3"	1	1	0	43	46	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S"	""
"AmplificationPeak3"	1	1	0	43	43	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_GLUCAGON_LIKE_PEPTIDE1"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"REACTOME_PERK_REGULATED_GENE_EXPRESSION"	""
"AmplificationPeak3"	1	1	0	43	184	19965	"REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"REACTOME_P2Y_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	39	19965	"REACTOME_NCAM1_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_CLASS_C_3_METABOTROPIC_GLUTAMATE_PHEROMONE_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	93	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION"	""
"AmplificationPeak3"	1	1	0	43	64	19965	"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"REACTOME_INHIBITION_OF_INSULIN_SECRETION_BY_ADRENALINE_NORADRENALINE"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"REACTOME_NUCLEOTIDE_LIKE_PURINERGIC_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA"	""
"AmplificationPeak3"	1	1	0	43	33	19965	"REACTOME_TRANSPORT_OF_MATURE_MRNA_DERIVED_FROM_AN_INTRONLESS_TRANSCRIPT"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"REACTOME_ACTIVATION_OF_GENES_BY_ATF4"	""
"AmplificationPeak3"	1	1	0	43	80	19965	"REACTOME_UNFOLDED_PROTEIN_RESPONSE"	""
"AmplificationPeak3"	1	1	0	43	88	19965	"REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	33	19965	"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_REGULATION_OF_INSULIN_SECRETION_BY_ACETYLCHOLINE"	""
"AmplificationPeak3"	1	1	0	43	74	19965	"REACTOME_G_ALPHA1213_SIGNALLING_EVENTS"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_ATF6_ALPHA"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_PROSTANOID_LIGAND_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_OPSINS"	""
"AmplificationPeak3"	1	1	0	43	45	19965	"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX_"	""
"AmplificationPeak3"	1	1	0	43	35	19965	"REACTOME_MRNA_3_END_PROCESSING"	""
"AmplificationPeak3"	1	1	0	43	26	19965	"REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_CYCLIN_A_B1_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"REACTOME_ELONGATION_ARREST_AND_RECOVERY"	""
"AmplificationPeak3"	1	1	0	43	241	19965	"REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"REACTOME_ADP_SIGNALLING_THROUGH_P2RY1"	""
"AmplificationPeak3"	1	1	0	43	20	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"REACTOME_CD28_CO_STIMULATION"	""
"AmplificationPeak3"	1	1	0	43	805	19965	"REACTOME_GPCR_DOWNSTREAM_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"REACTOME_SYNTHESIS_SECRETION_AND_DEACYLATION_OF_GHRELIN"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"REACTOME_CRMPS_IN_SEMA3A_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_OTHER_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"REACTOME_ACTIVATION_OF_RAC"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"REACTOME_PURINE_SALVAGE"	""
"AmplificationPeak3"	1	1	0	43	195	19965	"REACTOME_G_ALPHA_I_SIGNALLING_EVENTS"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_CD28_DEPENDENT_VAV1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	68	19965	"REACTOME_SEMAPHORIN_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"REACTOME_SEMA3A_PLEXIN_REPULSION_SIGNALING_BY_INHIBITING_INTEGRIN_ADHESION"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"REACTOME_LYSOSOME_VESICLE_BIOGENESIS"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PI3KGAMMA"	""
"AmplificationPeak3"	1	1	0	43	89	19965	"REACTOME_TRANSPORT_OF_GLUCOSE_AND_OTHER_SUGARS_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS"	""
"AmplificationPeak3"	1	1	0	43	69	19965	"REACTOME_SPHINGOLIPID_METABOLISM"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"REACTOME_PD1_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	121	19965	"REACTOME_G_ALPHA_S_SIGNALLING_EVENTS"	""
"AmplificationPeak3"	1	1	0	43	56	19965	"REACTOME_CELL_CELL_JUNCTION_ORGANIZATION"	""
"AmplificationPeak3"	1	1	0	43	44	19965	"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"REACTOME_FACILITATIVE_NA_INDEPENDENT_GLUCOSE_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	43	63	19965	"REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY"	""
"AmplificationPeak3"	1	1	0	43	30	19965	"REACTOME_SIGNALING_BY_ROBO_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"REACTOME_TIGHT_JUNCTION_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING"	""
"AmplificationPeak3"	1	1	0	43	94	19965	"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES"	""
"AmplificationPeak3"	1	1	0	43	53	19965	"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"REACTOME_CTLA4_INHIBITORY_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	30	19965	"REACTOME_FORMATION_OF_TRANSCRIPTION_COUPLED_NER_TC_NER_REPAIR_COMPLEX"	""
"AmplificationPeak3"	1	1	0	43	49	19965	"REACTOME_AMINO_ACID_AND_OLIGOPEPTIDE_SLC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	43	56	19965	"REACTOME_CDT1_ASSOCIATION_WITH_THE_CDC6_ORC_ORIGIN_COMPLEX"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"REACTOME_REPAIR_SYNTHESIS_FOR_GAP_FILLING_BY_DNA_POL_IN_TC_NER"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"REACTOME_RECEPTOR_LIGAND_BINDING_INITIATES_THE_SECOND_PROTEOLYTIC_CLEAVAGE_OF_NOTCH_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	43	92	19965	"REACTOME_SYNTHESIS_OF_DNA"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"REACTOME_NA_CL_DEPENDENT_NEUROTRANSMITTER_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"REACTOME_DEADENYLATION_OF_MRNA"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE"	""
"AmplificationPeak3"	1	1	0	43	31	19965	"REACTOME_SIGNAL_AMPLIFICATION"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_ZINC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	43	24	19965	"REACTOME_DOUBLE_STRAND_BREAK_REPAIR"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"REACTOME_RAS_ACTIVATION_UOPN_CA2_INFUX_THROUGH_NMDA_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"REACTOME_METAL_ION_SLC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	43	51	19965	"REACTOME_AUTODEGRADATION_OF_THE_E3_UBIQUITIN_LIGASE_COP1"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"REACTOME_SMOOTH_MUSCLE_CONTRACTION"	""
"AmplificationPeak3"	1	1	0	43	37	19965	"REACTOME_ACTIVATION_OF_NMDA_RECEPTOR_UPON_GLUTAMATE_BINDING_AND_POSTSYNAPTIC_EVENTS"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_RAS"	""
"AmplificationPeak3"	1	1	0	43	33	19965	"REACTOME_POST_NMDA_RECEPTOR_ACTIVATION_EVENTS"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_UNBLOCKING_OF_NMDA_RECEPTOR_GLUTAMATE_BINDING_AND_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	43	284	19965	"REACTOME_METABOLISM_OF_MRNA"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_MRNA_DECAY_BY_3_TO_5_EXORIBONUCLEASE"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_BILE_SALT_AND_ORGANIC_ANION_SLC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	43	48	19965	"REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"REACTOME_THROMBOXANE_SIGNALLING_THROUGH_TP_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"REACTOME_ADP_SIGNALLING_THROUGH_P2RY12"	""
"AmplificationPeak3"	1	1	0	43	78	19965	"REACTOME_CELL_JUNCTION_ORGANIZATION"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"REACTOME_AMINE_COMPOUND_SLC_TRANSPORTERS"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"REACTOME_PYRUVATE_METABOLISM"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_PURINE_CATABOLISM"	""
"AmplificationPeak3"	1	1	0	43	38	19965	"REACTOME_GLUCOSE_TRANSPORT"	""
"AmplificationPeak3"	1	1	0	43	330	19965	"REACTOME_METABOLISM_OF_RNA"	""
"AmplificationPeak3"	1	1	0	43	137	19965	"REACTOME_MITOTIC_G1_G1_S_PHASES"	""
"AmplificationPeak3"	1	1	0	43	85	19965	"REACTOME_REGULATION_OF_MITOTIC_CELL_CYCLE"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"REACTOME_TAK1_ACTIVATES_NFKB_BY_PHOSPHORYLATION_AND_ACTIVATION_OF_IKKS_COMPLEX"	""
"AmplificationPeak3"	1	1	0	43	15	19965	"REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1"	""
"AmplificationPeak3"	1	1	0	43	172	19965	"REACTOME_MITOTIC_M_M_G1_PHASES"	""
"AmplificationPeak3"	1	1	0	43	28	19965	"REACTOME_MYOGENESIS"	""
"AmplificationPeak3"	1	1	0	43	50	19965	"REACTOME_MAP_KINASE_ACTIVATION_IN_TLR_CASCADE"	""
"AmplificationPeak3"	1	1	0	43	31	19965	"REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_IONOTROPIC_ACTIVITY_OF_KAINATE_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_ACTIVATION_OF_THE_AP1_FAMILY_OF_TRANSCRIPTION_FACTORS"	""
"AmplificationPeak3"	1	1	0	43	30	19965	"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES"	""
"AmplificationPeak3"	1	1	0	43	408	19965	"REACTOME_GPCR_LIGAND_BINDING"	""
"AmplificationPeak3"	1	1	0	43	122	19965	"REACTOME_RNA_POL_I_RNA_POL_III_AND_MITOCHONDRIAL_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	43	16	19965	"REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1"	""
"AmplificationPeak3"	1	1	0	43	32	19965	"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_REGULATION_OF_RHEB_GTPASE_ACTIVITY_BY_AMPK"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"REACTOME_ACTIVATED_TAK1_MEDIATES_P38_MAPK_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS"	""
"AmplificationPeak3"	1	1	0	43	61	19965	"REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_ROLE_OF_DCC_IN_REGULATING_APOPTOSIS"	""
"AmplificationPeak3"	1	1	0	43	188	19965	"REACTOME_POST_TRANSLATIONAL_PROTEIN_MODIFICATION"	""
"AmplificationPeak3"	1	1	0	43	64	19965	"REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE"	""
"AmplificationPeak3"	1	1	0	43	86	19965	"REACTOME_L1CAM_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_ROLE_OF_SECOND_MESSENGERS_IN_NETRIN1_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	107	19965	"REACTOME_SIGNALING_BY_ILS"	""
"AmplificationPeak3"	1	1	0	43	41	19965	"REACTOME_NETRIN1_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	478	19965	"REACTOME_METABOLISM_OF_LIPIDS_AND_LIPOPROTEINS"	""
"AmplificationPeak3"	1	1	0	43	23	19965	"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS"	""
"AmplificationPeak3"	1	1	0	43	34	19965	"REACTOME_SIGNAL_TRANSDUCTION_BY_L1"	""
"AmplificationPeak3"	1	1	0	43	168	19965	"REACTOME_FATTY_ACID_TRIACYLGLYCEROL_AND_KETONE_BODY_METABOLISM"	""
"AmplificationPeak3"	1	1	0	43	31	19965	"REACTOME_TRANSPORT_OF_VITAMINS_NUCLEOSIDES_AND_RELATED_MOLECULES"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"REACTOME_HIGHLY_CALCIUM_PERMEABLE_POSTSYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	62	19965	"REACTOME_RNA_POL_I_PROMOTER_OPENING"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"REACTOME_PRESYNAPTIC_NICOTINIC_ACETYLCHOLINE_RECEPTORS"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"REACTOME_ORGANIC_CATION_ANION_ZWITTERION_TRANSPORT"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"REACTOME_RECYCLING_PATHWAY_OF_L1"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"REACTOME_SYNTHESIS_OF_SUBSTRATES_IN_N_GLYCAN_BIOSYTHESIS"	""
"AmplificationPeak3"	1	1	0	43	79	19965	"REACTOME_RESPIRATORY_ELECTRON_TRANSPORT"	""
"AmplificationPeak3"	1	1	0	43	81	19965	"REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION"	""
"AmplificationPeak3"	1	1	0	43	65	19965	"REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX"	""
"AmplificationPeak3"	1	1	0	43	29	19965	"REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN"	""
"AmplificationPeak3"	1	1	0	43	39	19965	"REACTOME_IL1_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	35	19965	"REACTOME_GLOBAL_GENOMIC_NER_GG_NER"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"REACTOME_CGMP_EFFECTS"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"REACTOME_REGULATION_OF_SIGNALING_BY_CBL"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"REACTOME_AMINO_ACID_SYNTHESIS_AND_INTERCONVERSION_TRANSAMINATION"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_CALNEXIN_CALRETICULIN_CYCLE"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GIP"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_PASSIVE_TRANSPORT_BY_AQUAPORINS"	""
"AmplificationPeak3"	1	1	0	43	20	19965	"REACTOME_NEPHRIN_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	43	19965	"REACTOME_IL_3_5_AND_GM_CSF_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE"	""
"AmplificationPeak3"	1	1	0	43	13	19965	"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE"	""
"AmplificationPeak3"	1	1	0	43	51	19965	"REACTOME_AQUAPORIN_MEDIATED_TRANSPORT"	""
"AmplificationPeak3"	1	1	0	43	27	19965	"REACTOME_IL_RECEPTOR_SHC_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"REACTOME_RAP1_SIGNALLING"	""
"AmplificationPeak3"	1	1	0	43	18	19965	"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"REACTOME_SIGNAL_REGULATORY_PROTEIN_SIRP_FAMILY_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"REACTOME_PROSTACYCLIN_SIGNALLING_THROUGH_PROSTACYCLIN_RECEPTOR"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION"	""
"AmplificationPeak3"	1	1	0	43	22	19965	"REACTOME_INCRETIN_SYNTHESIS_SECRETION_AND_INACTIVATION"	""
"AmplificationPeak3"	1	1	0	43	11	19965	"REACTOME_TRANSPORT_OF_ORGANIC_ANIONS"	""
"AmplificationPeak3"	1	1	0	43	19	19965	"REACTOME_SYNTHESIS_SECRETION_AND_INACTIVATION_OF_GLP1"	""
"AmplificationPeak3"	1	1	0	43	44	19965	"REACTOME_REGULATION_OF_WATER_BALANCE_BY_RENAL_AQUAPORINS"	""
"AmplificationPeak3"	1	1	0	43	17	19965	"REACTOME_DESTABILIZATION_OF_MRNA_BY_BRF1"	""
"AmplificationPeak3"	1	1	0	43	10	19965	"REACTOME_IRAK1_RECRUITS_IKK_COMPLEX"	""
"AmplificationPeak3"	1	1	0	43	30	19965	"REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	43	53	19965	"REACTOME_CIRCADIAN_CLOCK"	""
"AmplificationPeak3"	1	1	0	43	21	19965	"REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	43	132	19965	"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION"	""
"AmplificationPeak3"	1	1	0	43	14	19965	"REACTOME_REGULATION_OF_IFNG_SIGNALING"	""
"AmplificationPeak3"	1	1	0	43	12	19965	"REACTOME_GABA_A_RECEPTOR_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	43	84	19965	"REACTOME_REGULATION_OF_MRNA_STABILITY_BY_PROTEINS_THAT_BIND_AU_RICH_ELEMENTS"	""
"AmplificationPeak3"	1	1	0	43	25	19965	"REACTOME_INHIBITION_OF_VOLTAGE_GATED_CA2_CHANNELS_VIA_GBETA_GAMMA_SUBUNITS"	""
