"set"	"pval"	"fdr"	"set.annotated"	"set.size"	"category.annotated"	"total.annotated"	"category"	"hits"
"AmplificationPeak3"	1	1	0	242	42	19965	"PID_UPA_UPAR_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	19	19965	"PID_HIF1A_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	42	19965	"PID_BMP_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	21	19965	"PID_ECADHERIN_KERATINOCYTE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	26	19965	"PID_ALK1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"PID_TCR_JNK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	31	19965	"PID_NEPHRIN_NEPH1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	37	19965	"PID_IL23_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	35	19965	"PID_HIV_NEF_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	46	19965	"PID_SYNDECAN_1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	21	19965	"PID_P38_MK2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	65	19965	"PID_ERA_GENOMIC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"PID_ERBB_NETWORK_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"PID_ALK2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"PID_RHODOPSIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	30	19965	"PID_RETINOIC_ACID_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"PID_P38_GAMMA_DELTA_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	34	19965	"PID_IL8_CXCR2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	22	19965	"PID_HEDGEHOG_2PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	17	19965	"PID_INTEGRIN5_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	31	19965	"PID_AR_NONGENOMIC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	48	19965	"PID_HEDGEHOG_GLI_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	43	19965	"PID_CXCR3_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	80	19965	"PID_BETA_CATENIN_NUC_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	26	19965	"PID_VEGFR1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	17	19965	"PID_SMAD2_3PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	47	19965	"PID_DELTA_NP63_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	43	19965	"PID_THROMBIN_PAR1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	33	19965	"PID_SYNDECAN_2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	31	19965	"PID_AURORA_A_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	26	19965	"PID_INSULIN_GLUCOSE_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	35	19965	"PID_PI3KCI_AKT_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	28	19965	"PID_IL8_CXCR1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	63	19965	"PID_MYC_REPRESS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	66	19965	"PID_HIF1_TFPATHWAY"	""
"AmplificationPeak3"	1	1	0	242	30	19965	"PID_EPHRINB_REV_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	29	19965	"PID_BARD1_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	25	19965	"PID_TOLL_ENDOGENOUS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	33	19965	"PID_NCADHERIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	17	19965	"PID_ANTHRAX_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"PID_S1P_S1P2_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	30	19965	"PID_RAS_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	65	19965	"PID_CD8_TCR_DOWNSTREAM_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	33	19965	"PID_ALPHA_SYNUCLEIN_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	65	19965	"PID_RB_1PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	44	19965	"PID_HNF3A_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	48	19965	"PID_HES_HEY_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	33	19965	"PID_IL12_STAT4_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	18	19965	"REACTOME_GLYCOGEN_BREAKDOWN_GLYCOGENOLYSIS"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_PYRIMIDINE_CATABOLISM"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_EXTRINSIC_PATHWAY_FOR_APOPTOSIS"	""
"AmplificationPeak3"	1	1	0	242	27	19965	"REACTOME_PTM_GAMMA_CARBOXYLATION_HYPUSINE_FORMATION_AND_ARYLSULFATASE_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	242	22	19965	"REACTOME_RNA_POL_I_TRANSCRIPTION_TERMINATION"	""
"AmplificationPeak3"	1	1	0	242	31	19965	"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_GAP_JUNCTION_DEGRADATION"	""
"AmplificationPeak3"	1	1	0	242	19	19965	"REACTOME_BASE_EXCISION_REPAIR"	""
"AmplificationPeak3"	1	1	0	242	27	19965	"REACTOME_BILE_ACID_AND_BILE_SALT_METABOLISM"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_7ALPHA_HYDROXYCHOLESTEROL"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_RECYCLING_OF_BILE_ACIDS_AND_SALTS"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_24_HYDROXYCHOLESTEROL"	""
"AmplificationPeak3"	1	1	0	242	19	19965	"REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS"	""
"AmplificationPeak3"	1	1	0	242	35	19965	"REACTOME_METABOLISM_OF_STEROID_HORMONES_AND_VITAMINS_A_AND_D"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_ANDROGEN_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	242	16	19965	"REACTOME_CTNNB1_PHOSPHORYLATION_CASCADE"	""
"AmplificationPeak3"	1	1	0	242	23	19965	"REACTOME_INSULIN_RECEPTOR_RECYCLING"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION"	""
"AmplificationPeak3"	1	1	0	242	78	19965	"REACTOME_SIGNALING_BY_SCF_KIT"	""
"AmplificationPeak3"	1	1	0	242	18	19965	"REACTOME_SIGNALING_BY_NODAL"	""
"AmplificationPeak3"	1	1	0	242	32	19965	"REACTOME_DAG_AND_IP3_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_SPRY_REGULATION_OF_FGF_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	36	19965	"REACTOME_BMAL1_CLOCK_NPAS2_ACTIVATES_CIRCADIAN_EXPRESSION"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"REACTOME_GROWTH_HORMONE_RECEPTOR_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	74	19965	"REACTOME_TRIF_MEDIATED_TLR3_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	18	19965	"REACTOME_ABCA_TRANSPORTERS_IN_LIPID_HOMEOSTASIS"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_TETRAHYDROBIOPTERIN_BH4_SYNTHESIS_RECYCLING_SALVAGE_AND_REGULATION"	""
"AmplificationPeak3"	1	1	0	242	37	19965	"REACTOME_NEGATIVE_REGULATION_OF_FGFR_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	25	19965	"REACTOME_G0_AND_EARLY_G1"	""
"AmplificationPeak3"	1	1	0	242	17	19965	"REACTOME_REGULATION_OF_KIT_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	21	19965	"REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS"	""
"AmplificationPeak3"	1	1	0	242	70	19965	"REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL"	""
"AmplificationPeak3"	1	1	0	242	19	19965	"REACTOME_ACTIVATED_AMPK_STIMULATES_FATTY_ACID_OXIDATION_IN_MUSCLE"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM"	""
"AmplificationPeak3"	1	1	0	242	17	19965	"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_GAMMA_CARBOXYLATION_TRANSPORT_AND_AMINO_TERMINAL_CLEAVAGE_OF_PROTEINS"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_IL_7_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	59	19965	"REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"REACTOME_SULFUR_AMINO_ACID_METABOLISM"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_DOWNREGULATION_OF_ERBB2_ERBB3_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_PROLACTIN_RECEPTOR_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"REACTOME_TERMINATION_OF_O_GLYCAN_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	242	51	19965	"REACTOME_DEFENSINS"	""
"AmplificationPeak3"	1	1	0	242	22	19965	"REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_MEMBRANE_BINDING_AND_TARGETTING_OF_GAG_PROTEINS"	""
"AmplificationPeak3"	1	1	0	242	42	19965	"REACTOME_BETA_DEFENSINS"	""
"AmplificationPeak3"	1	1	0	242	38	19965	"REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	44	19965	"REACTOME_PI3K_EVENTS_IN_ERBB2_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	104	19965	"REACTOME_PPARA_ACTIVATES_GENE_EXPRESSION"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_ASSOCIATION_OF_LICENSING_FACTORS_WITH_THE_PRE_REPLICATIVE_COMPLEX"	""
"AmplificationPeak3"	1	1	0	242	18	19965	"REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI"	""
"AmplificationPeak3"	1	1	0	242	29	19965	"REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION"	""
"AmplificationPeak3"	1	1	0	242	29	19965	"REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX"	""
"AmplificationPeak3"	1	1	0	242	22	19965	"REACTOME_SIGNALING_BY_HIPPO"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"REACTOME_RORA_ACTIVATES_CIRCADIAN_EXPRESSION"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_REGULATION_OF_COMPLEMENT_CASCADE"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION"	""
"AmplificationPeak3"	1	1	0	242	44	19965	"REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING"	""
"AmplificationPeak3"	1	1	0	242	87	19965	"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION"	""
"AmplificationPeak3"	1	1	0	242	46	19965	"REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	242	23	19965	"REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA"	""
"AmplificationPeak3"	1	1	0	242	16	19965	"REACTOME_PRE_NOTCH_PROCESSING_IN_GOLGI"	""
"AmplificationPeak3"	1	1	0	242	38	19965	"REACTOME_TRIGLYCERIDE_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	242	17	19965	"REACTOME_ARMS_MEDIATED_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	242	19	19965	"REACTOME_PROLONGED_ERK_ACTIVATION_EVENTS"	""
"AmplificationPeak3"	1	1	0	242	23	19965	"REACTOME_SIGNALING_BY_BMP"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_P38MAPK_EVENTS"	""
"AmplificationPeak3"	1	1	0	242	58	19965	"REACTOME_COLLAGEN_FORMATION"	""
"AmplificationPeak3"	1	1	0	242	27	19965	"REACTOME_SMAD2_SMAD3_SMAD4_HETEROTRIMER_REGULATES_TRANSCRIPTION"	""
"AmplificationPeak3"	1	1	0	242	20	19965	"REACTOME_HS_GAG_DEGRADATION"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_EARLY_ENDOSOME_MEMBRANE"	""
"AmplificationPeak3"	1	1	0	242	25	19965	"REACTOME_REGULATION_OF_HYPOXIA_INDUCIBLE_FACTOR_HIF_BY_OXYGEN"	""
"AmplificationPeak3"	1	1	0	242	17	19965	"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_GOLGI_MEMBRANE"	""
"AmplificationPeak3"	1	1	0	242	16	19965	"REACTOME_ACTIVATED_POINT_MUTANTS_OF_FGFR2"	""
"AmplificationPeak3"	1	1	0	242	18	19965	"REACTOME_OXYGEN_DEPENDENT_PROLINE_HYDROXYLATION_OF_HYPOXIA_INDUCIBLE_FACTOR_ALPHA"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_SYNTHESIS_OF_PE"	""
"AmplificationPeak3"	1	1	0	242	205	19965	"REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_HYALURONAN_UPTAKE_AND_DEGRADATION"	""
"AmplificationPeak3"	1	1	0	242	30	19965	"REACTOME_SIGNALING_BY_FGFR1_MUTANTS"	""
"AmplificationPeak3"	1	1	0	242	31	19965	"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_THE_ACTIVATION_OF_ARYLSULFATASES"	""
"AmplificationPeak3"	1	1	0	242	38	19965	"REACTOME_TRANSCRIPTIONAL_ACTIVITY_OF_SMAD2_SMAD3_SMAD4_HETEROTRIMER"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_HYALURONAN_METABOLISM"	""
"AmplificationPeak3"	1	1	0	242	20	19965	"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY"	""
"AmplificationPeak3"	1	1	0	242	19	19965	"REACTOME_SIGNALING_BY_FGFR1_FUSION_MUTANTS"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_ALPHA_LINOLENIC_ACID_ALA_METABOLISM"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_SIGNALING_BY_ACTIVATED_POINT_MUTANTS_OF_FGFR1"	""
"AmplificationPeak3"	1	1	0	242	48	19965	"REACTOME_PI_METABOLISM"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM"	""
"AmplificationPeak3"	1	1	0	242	33	19965	"REACTOME_LATENT_INFECTION_OF_HOMO_SAPIENS_WITH_MYCOBACTERIUM_TUBERCULOSIS"	""
"AmplificationPeak3"	1	1	0	242	18	19965	"REACTOME_SYNTHESIS_OF_PC"	""
"AmplificationPeak3"	1	1	0	242	31	19965	"REACTOME_HS_GAG_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_SIGNALING_BY_FGFR3_MUTANTS"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_APOPTOSIS_INDUCED_DNA_FRAGMENTATION"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_KERATAN_SULFATE_DEGRADATION"	""
"AmplificationPeak3"	1	1	0	242	44	19965	"REACTOME_SIGNALING_BY_FGFR_MUTANTS"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_VEGF_LIGAND_RECEPTOR_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	242	20	19965	"REACTOME_ENOS_ACTIVATION_AND_REGULATION"	""
"AmplificationPeak3"	1	1	0	242	23	19965	"REACTOME_MICRORNA_MIRNA_BIOGENESIS"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"REACTOME_NUCLEAR_EVENTS_KINASE_AND_TRANSCRIPTION_FACTOR_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_RETROGRADE_NEUROTROPHIN_SIGNALLING"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_ERKS_ARE_INACTIVATED"	""
"AmplificationPeak3"	1	1	0	242	9	19965	"REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK"	""
"AmplificationPeak3"	1	1	0	242	38	19965	"REACTOME_PI3K_AKT_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	242	26	19965	"REACTOME_REGULATORY_RNA_PATHWAYS"	""
"AmplificationPeak3"	1	1	0	242	25	19965	"REACTOME_EGFR_DOWNREGULATION"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_PECAM1_INTERACTIONS"	""
"AmplificationPeak3"	1	1	0	242	54	19965	"REACTOME_TCR_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX"	""
"AmplificationPeak3"	1	1	0	242	37	19965	"REACTOME_DOWNSTREAM_TCR_SIGNALING"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL"	""
"AmplificationPeak3"	1	1	0	242	38	19965	"REACTOME_GAB1_SIGNALOSOME"	""
"AmplificationPeak3"	1	1	0	242	16	19965	"REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_TRANSLOCATION_OF_ZAP_70_TO_IMMUNOLOGICAL_SYNAPSE"	""
"AmplificationPeak3"	1	1	0	242	21	19965	"REACTOME_ERK_MAPK_TARGETS"	""
"AmplificationPeak3"	1	1	0	242	27	19965	"REACTOME_GENERATION_OF_SECOND_MESSENGER_MOLECULES"	""
"AmplificationPeak3"	1	1	0	242	18	19965	"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_P75NTR_RECRUITS_SIGNALLING_COMPLEXES"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_P75NTR_SIGNALS_VIA_NFKB"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_CASPASE_MEDIATED_CLEAVAGE_OF_CYTOSKELETAL_PROTEINS"	""
"AmplificationPeak3"	1	1	0	242	16	19965	"REACTOME_XENOBIOTICS"	""
"AmplificationPeak3"	1	1	0	242	51	19965	"REACTOME_CYTOCHROME_P450_ARRANGED_BY_SUBSTRATE_TYPE"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_BASE_FREE_SUGAR_PHOSPHATE_REMOVAL_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_APOPTOTIC_CLEAVAGE_OF_CELL_ADHESION_PROTEINS"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_HDL_MEDIATED_LIPID_TRANSPORT"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL"	""
"AmplificationPeak3"	1	1	0	242	30	19965	"REACTOME_REGULATION_OF_BETA_CELL_DEVELOPMENT"	""
"AmplificationPeak3"	1	1	0	242	34	19965	"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	242	31	19965	"REACTOME_AMINO_ACID_TRANSPORT_ACROSS_THE_PLASMA_MEMBRANE"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_ENDOGENOUS_STEROLS"	""
"AmplificationPeak3"	1	1	0	242	20	19965	"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_BETA_CELLS"	""
"AmplificationPeak3"	1	1	0	242	29	19965	"REACTOME_GLYCOLYSIS"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND"	""
"AmplificationPeak3"	1	1	0	242	30	19965	"REACTOME_MRNA_CAPPING"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_METABOLISM_OF_POLYAMINES"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	120	19965	"REACTOME_INTEGRATION_OF_ENERGY_METABOLISM"	""
"AmplificationPeak3"	1	1	0	242	34	19965	"REACTOME_GLUCONEOGENESIS"	""
"AmplificationPeak3"	1	1	0	242	11	19965	"REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	242	66	19965	"REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES"	""
"AmplificationPeak3"	1	1	0	242	24	19965	"REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_ADENYLATE_CYCLASE_ACTIVATING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	13	19965	"REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	25	19965	"REACTOME_DARPP_32_EVENTS"	""
"AmplificationPeak3"	1	1	0	242	57	19965	"REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES"	""
"AmplificationPeak3"	1	1	0	242	59	19965	"REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_P130CAS_LINKAGE_TO_MAPK_SIGNALING_FOR_INTEGRINS"	""
"AmplificationPeak3"	1	1	0	242	12	19965	"REACTOME_GLYCOPROTEIN_HORMONES"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE"	""
"AmplificationPeak3"	1	1	0	242	16	19965	"REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_ACTIVITY_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_GRB2_SOS_PROVIDES_LINKAGE_TO_MAPK_SIGNALING_FOR_INTERGRINS_"	""
"AmplificationPeak3"	1	1	0	242	14	19965	"REACTOME_PEPTIDE_HORMONE_BIOSYNTHESIS"	""
"AmplificationPeak3"	1	1	0	242	27	19965	"REACTOME_G_PROTEIN_ACTIVATION"	""
"AmplificationPeak3"	1	1	0	242	16	19965	"REACTOME_ACETYLCHOLINE_BINDING_AND_DOWNSTREAM_EVENTS"	""
"AmplificationPeak3"	1	1	0	242	34	19965	"REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT"	""
"AmplificationPeak3"	1	1	0	242	328	19965	"REACTOME_OLFACTORY_SIGNALING_PATHWAY"	""
"AmplificationPeak3"	1	1	0	242	29	19965	"REACTOME_STEROID_HORMONES"	""
"AmplificationPeak3"	1	1	0	242	18	19965	"REACTOME_PKA_MEDIATED_PHOSPHORYLATION_OF_CREB"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES"	""
"AmplificationPeak3"	1	1	0	242	15	19965	"REACTOME_AMINE_DERIVED_HORMONES"	""
"AmplificationPeak3"	1	1	0	242	21	19965	"REACTOME_INSULIN_SYNTHESIS_AND_PROCESSING"	""
"AmplificationPeak3"	1	1	0	242	17	19965	"REACTOME_HOMOLOGOUS_RECOMBINATION_REPAIR_OF_REPLICATION_INDEPENDENT_DOUBLE_STRAND_BREAKS"	""
"AmplificationPeak3"	1	1	0	242	10	19965	"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS"	""
"AmplificationPeak3"	1	1	0	242	45	19965	"REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER"	""
"AmplificationPeak3"	1	1	0	242	41	19965	"REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING"	""
"AmplificationPeak3"	1	1	0	242	34	19965	"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION"	""
"AmplificationPeak3"	1	1	0	242	122	19965	"REACTOME_SIGNALING_BY_PDGF"	""
